1.1025039796386249e-07,1.44638001658981e-07,1.6334556322827876e-07,2.375720760013078e-07,8.430686414262478e-08,-8.530095500780543e-08,-1.9659716549158546e-07,1.2190803994061028e-07,-1.8146831220859638e-07,1.6304136694639954e-07,-2.210146645732769e-07,1.3444681051799634e-07,-1.759156578462484e-07,-1.7007345292936044e-08,-2.0880723394789413e-07,-9.400267381859395e-08,-1.5631702099394573e-08,-1.195673367676564e-07,-1.536353103764876e-08
2.9616037261481765e-09,3.0587434113327205e-09,1.4683245494473418e-08,-5.371249228725006e-08,-1.3841509735601498e-07,1.500248228425427e-08,-1.0498742653020088e-07,-1.7280693664911695e-07,1.0192315774357197e-07,-1.1400049463195644e-07,1.3423942845335046e-07,-2.1965723973060847e-07,9.367418871142341e-08,-1.137287774649609e-07,-3.5355356386990167e-07,8.788881527416192e-08,-9.173349446722767e-08,1.260087325732906e-07,-1.4089009021944765e-08
4.58771214212339e-08,5.969044671039203e-08,7.414817258799555e-08,6.280133502817309e-08,-4.9326312756559076e-08,-2.511889263256961e-08,-1.416313221147547e-07,-5.492094601322606e-08,-1.1433430237295372e-08,-3.1837500006140496e-09,-7.862208757300482e-09,-7.801561963116654e-08,-1.4161749911645316e-08,-7.504020459615096e-08,-2.9565503190109865e-07,1.5132219637059574e-08,-6.129277752009443e-08,2.7778304836911794e-08,-1.4598817828226363e-08
3.0633183131789643e-07,4.025394099160806e-07,4.456209806436018e-07,7.081718066334619e-07,3.467912974841614e-07,-2.5084465984925863e-07,-4.664821221522786e-07,4.795880611530023e-07,-5.896498003789274e-07,5.477162231554839e-07,-7.262326035678557e-07,5.521768612348765e-07,-5.675031929386343e-07,4.33624551517478e-08,-3.0181740395818224e-07,-3.335185389113926e-07,2.9618029695477333e-08,-4.355955290080704e-07,-3.174667968786071e-08
-2.2050079592772498e-07,-2.89276003317962e-07,-3.266911264565575e-07,-4.751441520026156e-07,-1.6861372828524956e-07,1.7060191001561087e-07,3.931943309831709e-07,-2.4381607988122056e-07,3.6293662441719277e-07,-3.2608273389279907e-07,4.420293291465538e-07,-2.688936210359927e-07,3.518313156924968e-07,3.401469058587209e-08,4.1761446789578827e-07,1.880053476371879e-07,3.1263404198789146e-08,2.391346735353128e-07,3.072706207529752e-08
-6.733488026877676e-08,-8.800629835992169e-08,-1.0388063613475662e-07,-1.2105824868588466e-07,4.7819204568311235e-09,4.517958009098155e-08,1.5995326990703163e-07,-4.022049304719388e-09,6.811172422772904e-08,-5.2224622315057145e-08,7.891302736262595e-08,7.1948095814455826e-09,6.807971922317968e-08,5.569591816174599e-08,2.6670576591669715e-07,2.12460781814916e-08,4.607241904652781e-08,2.1336909031277607e-08,1.4853722231367161e-08
-6.733488026877676e-08,-8.800629835992169e-08,-1.0388063613475662e-07,-1.2105824868588466e-07,4.7819204568311235e-09,4.517958009098155e-08,1.5995326990703163e-07,-4.022049304719388e-09,6.811172422772904e-08,-5.2224622315057145e-08,7.891302736262595e-08,7.1948095814455826e-09,6.807971922317968e-08,5.569591816174599e-08,2.6670576591669715e-07,2.12460781814916e-08,4.607241904652781e-08,2.1336909031277607e-08,1.4853722231367161e-08
-2.2794208635956098e-08,-2.9867088937071994e-08,-3.422917668556723e-08,-4.6447038187502156e-08,-1.1177962191272206e-08,1.6867308205637594e-08,4.507774741905705e-08,-1.737856658116469e-08,3.2771901609830505e-08,-2.8447370110895173e-08,3.946459534213579e-08,-1.7873744840672206e-08,3.199714350344336e-08,8.550566641990671e-09,5.8634978705729424e-08,1.5416602272748226e-08,7.290227407863448e-09,1.8977342221205346e-08,3.784237336492012e-09
-2.2794208635956098e-08,-2.9867088937071994e-08,-3.422917668556723e-08,-4.6447038187502156e-08,-1.1177962191272206e-08,1.6867308205637594e-08,4.507774741905705e-08,-1.737856658116469e-08,3.2771901609830505e-08,-2.8447370110895173e-08,3.946459534213579e-08,-1.7873744840672206e-08,3.199714350344336e-08,8.550566641990671e-09,5.8634978705729424e-08,1.5416602272748226e-08,7.290227407863448e-09,1.8977342221205346e-08,3.784237336492012e-09
-1.2065329212184666e-08,-1.5709163112307166e-08,-1.9362944912186697e-08,-1.731858135864637e-08,1.109423395859177e-08,6.836964476431623e-09,3.591677352291859e-08,1.209293107780803e-08,4.432754614613668e-09,-7.43183953059576e-10,3.939186039473052e-09,1.7536660184188275e-08,5.038158847676172e-09,1.8222709859193158e-08,7.310961169793018e-08,-2.7725466365273616e-09,1.4900406644646758e-08,-5.580264712889354e-09,3.6567851349216127e-09
-1.2065329212184666e-08,-1.5709163112307166e-08,-1.9362944912186697e-08,-1.731858135864637e-08,1.109423395859177e-08,6.836964476431623e-09,3.591677352291859e-08,1.209293107780803e-08,4.432754614613668e-09,-7.43183953059576e-10,3.939186039473052e-09,1.7536660184188275e-08,5.038158847676172e-09,1.8222709859193158e-08,7.310961169793018e-08,-2.7725466365273616e-09,1.4900406644646758e-08,-5.580264712889354e-09,3.6567851349216127e-09
-2.1721320693578955e-08,-2.845129635459551e-08,-3.2742553508229176e-08,-4.3534192504616576e-08,-8.950742576285808e-09,1.5864273832717e-08,4.4161650029443206e-08,-1.443141681526742e-08,2.993798691030882e-08,-2.5676951495111616e-08,3.5912054411869514e-08,-1.4332704338186156e-08,2.9301245037866635e-08,9.51778096371092e-09,6.00824420049495e-08,1.3597687381820668e-08,8.051245331541779e-09,1.6521581527795877e-08,3.7714921163349725e-09
-2.1721320693578955e-08,-2.845129635459551e-08,-3.2742553508229176e-08,-4.3534192504616576e-08,-8.950742576285808e-09,1.5864273832717e-08,4.4161650029443206e-08,-1.443141681526742e-08,2.993798691030882e-08,-2.5676951495111616e-08,3.5912054411869514e-08,-1.4332704338186156e-08,2.9301245037866635e-08,9.51778096371092e-09,6.00824420049495e-08,1.3597687381820668e-08,8.051245331541779e-09,1.6521581527795877e-08,3.7714921163349725e-09
-7.169347818038031e-09,-9.319166637298013e-09,-1.169730735251568e-08,-9.1722910900797e-09,9.210927510531578e-09,3.740689050796893e-09,2.3198065957075187e-08,1.0463335342603132e-08,6.46054061984037e-10,1.7619221626728124e-09,-2.6853895390159817e-10,1.457639905074378e-08,1.1621145561290115e-09,1.2936573797900826e-08,4.9919155672058696e-08,-3.3304432243666213e-09,1.055369310831722e-08,-5.721166669889508e-09,2.427471762412376e-09
-7.169347818038031e-09,-9.319166637298013e-09,-1.169730735251568e-08,-9.1722910900797e-09,9.210927510531578e-09,3.740689050796893e-09,2.3198065957075187e-08,1.0463335342603132e-08,6.46054061984037e-10,1.7619221626728124e-09,-2.6853895390159817e-10,1.457639905074378e-08,1.1621145561290115e-09,1.2936573797900826e-08,4.9919155672058696e-08,-3.3304432243666213e-09,1.055369310831722e-08,-5.721166669889508e-09,2.427471762412376e-09
-7.169347818038031e-09,-9.319166637298013e-09,-1.169730735251568e-08,-9.1722910900797e-09,9.210927510531578e-09,3.740689050796893e-09,2.3198065957075187e-08,1.0463335342603132e-08,6.46054061984037e-10,1.7619221626728124e-09,-2.6853895390159817e-10,1.457639905074378e-08,1.1621145561290115e-09,1.2936573797900826e-08,4.9919155672058696e-08,-3.3304432243666213e-09,1.055369310831722e-08,-5.721166669889508e-09,2.427471762412376e-09
-2.2913418407331334e-08,-3.002439922401382e-08,-3.439435703860479e-08,-4.6770687707822777e-08,-1.1425431037381807e-08,1.697875646929544e-08,4.517953601790303e-08,-1.770602766626439e-08,3.3086781020888465e-08,-2.875519440153779e-08,3.9859322112165377e-08,-1.8267193785392877e-08,3.229668777739632e-08,8.443098384021756e-09,5.847414945026053e-08,1.5618703927295735e-08,7.205669860788078e-09,1.9250204520473062e-08,3.785653472065017e-09
-2.2913418407331334e-08,-3.002439922401382e-08,-3.439435703860479e-08,-4.6770687707822777e-08,-1.1425431037381807e-08,1.697875646929544e-08,4.517953601790303e-08,-1.770602766626439e-08,3.3086781020888465e-08,-2.875519440153779e-08,3.9859322112165377e-08,-1.8267193785392877e-08,3.229668777739632e-08,8.443098384021756e-09,5.847414945026053e-08,1.5618703927295735e-08,7.205669860788078e-09,1.9250204520473062e-08,3.785653472065017e-09
2.3674338919810195e-09,3.2656563180484996e-09,1.5171208904892385e-09,1.6719670535569884e-08,2.9008435199299557e-08,-5.175172041830637e-09,1.5054978049396557e-08,3.6660222150578883e-08,-2.454429882265315e-08,2.6387865414082232e-08,-3.184668055626847e-08,4.605231462839754e-08,-2.2801427360108484e-08,2.153403443541415e-08,6.278549610957048e-08,-1.9498575588167143e-08,1.731829687434683e-08,-2.755015061130702e-08,2.314180916572021e-09
2.3674338919810195e-09,3.2656563180484996e-09,1.5171208904892385e-09,1.6719670535569884e-08,2.9008435199299557e-08,-5.175172041830637e-09,1.5054978049396557e-08,3.6660222150578883e-08,-2.454429882265315e-08,2.6387865414082232e-08,-3.184668055626847e-08,4.605231462839754e-08,-2.2801427360108484e-08,2.153403443541415e-08,6.278549610957048e-08,-1.9498575588167143e-08,1.731829687434683e-08,-2.755015061130702e-08,2.314180916572021e-09
2.3674338919810195e-09,3.2656563180484996e-09,1.5171208904892385e-09,1.6719670535569884e-08,2.9008435199299557e-08,-5.175172041830637e-09,1.5054978049396557e-08,3.6660222150578883e-08,-2.454429882265315e-08,2.6387865414082232e-08,-3.184668055626847e-08,4.605231462839754e-08,-2.2801427360108484e-08,2.153403443541415e-08,6.278549610957048e-08,-1.9498575588167143e-08,1.731829687434683e-08,-2.755015061130702e-08,2.314180916572021e-09
-1.0114190008662463e-08,-1.2497360627842607e-08,-2.4594066676727106e-08,3.4293521068012867e-08,1.23566966589439e-07,-8.315586464783623e-09,1.1109474246095985e-07,1.5315927154313513e-07,-8.303039308009408e-08,9.553103719339937e-08,-1.1055582225157531e-07,1.9605030304736815e-07,-7.570153227424528e-08,1.0728068198682592e-07,3.4390380854176783e-07,-7.576271600131153e-08,8.666004164270547e-08,-1.0963699461722745e-07,1.4173977156325032e-08
-4.890647755523281e-08,-9.205337742762554e-08,-3.719664911500109e-08,-2.3686223902391612e-08,-1.854207776208483e-08,7.921481112727058e-08,3.6047529683447266e-08,-8.808269313931305e-08,-8.339415859259791e-10,-7.734242355372442e-08,8.787771843109943e-08,-3.639686313450241e-08,9.604060789702995e-08,-1.0972869125434534e-07,-2.475318011119221e-07,-1.3036223416723614e-08,-5.4299172269622886e-08,-3.641139460081044e-08,8.122396952942035e-09
-5.990959860147083e-09,-3.542167412856623e-08,2.2268277978521045e-08,9.282760341303153e-08,7.054670683737108e-08,3.90934362104467e-08,-5.963659011065658e-10,2.980329749657784e-08,-1.1419052956679332e-07,3.347432107761797e-08,-5.4223918779551517e-08,1.0524475696493951e-07,-1.1795330726038777e-08,-7.10401183855354e-08,-1.8963326914311907e-07,-8.579281905382596e-08,-2.3858455322489647e-08,-1.3464182233718924e-07,7.612588146660437e-09
-6.571773071330685e-09,-2.243014567253806e-08,6.1787283981336784e-09,3.670431609689717e-08,2.7849288035397546e-08,2.2890166014958673e-08,2.755475014826203e-09,5.077816195298013e-09,-4.7648882451657715e-08,7.502431819530451e-09,-1.527015628888818e-08,4.0818910140849596e-08,3.088662855569673e-09,-3.874410693183519e-08,-9.964151223562645e-08,-3.6833359890487784e-08,-1.4465954073505927e-08,-5.913504219056305e-08,3.848778140520352e-09
-6.571773071330685e-09,-2.243014567253806e-08,6.1787283981336784e-09,3.670431609689717e-08,2.7849288035397546e-08,2.2890166014958673e-08,2.755475014826203e-09,5.077816195298013e-09,-4.7648882451657715e-08,7.502431819530451e-09,-1.527015628888818e-08,4.0818910140849596e-08,3.088662855569673e-09,-3.874410693183519e-08,-9.964151223562645e-08,-3.6833359890487784e-08,-1.4465954073505927e-08,-5.913504219056305e-08,3.848778140520352e-09
1.1616264223672052e-09,-2.5983056912056344e-08,3.2179099160774736e-08,1.1224657463226873e-07,8.539483760394706e-08,3.240654039097605e-08,-6.703681831865538e-09,4.9450962602559656e-08,-1.330832942302712e-07,5.194377851617503e-08,-7.790752498132668e-08,1.2885169364817983e-07,-2.9767987163216898e-08,-6.45920229074004e-08,-1.7998351381498523e-07,-9.791891832667636e-08,-1.878500249796744e-08,-1.5101356029325239e-07,7.52762001228017e-09
-1.4395520656594607e-08,-2.3123310787543743e-08,-9.921219709778847e-09,-3.2597857328673283e-09,-4.371656378334328e-09,2.1814616270784033e-08,1.235346907407786e-08,-2.6526322062514485e-08,-8.095053297914467e-09,-2.3325002094645605e-08,2.632668731273868e-08,-3.3743054137872854e-09,2.9087244567821413e-08,-2.9421665882337224e-08,-8.400445135568295e-08,-5.306547736239527e-09,-1.1280776528177494e-08,-1.4986322592035657e-08,3.896177145958542e-09
-1.4395520656594607e-08,-2.3123310787543743e-08,-9.921219709778847e-09,-3.2597857328673283e-09,-4.371656378334328e-09,2.1814616270784033e-08,1.235346907407786e-08,-2.6526322062514485e-08,-8.095053297914467e-09,-2.3325002094645605e-08,2.632668731273868e-08,-3.3743054137872854e-09,2.9087244567821413e-08,-2.9421665882337224e-08,-8.400445135568295e-08,-5.306547736239527e-09,-1.1280776528177494e-08,-1.4986322592035657e-08,3.896177145958542e-09
-1.4395520656594607e-08,-2.3123310787543743e-08,-9.921219709778847e-09,-3.2597857328673283e-09,-4.371656378334328e-09,2.1814616270784033e-08,1.235346907407786e-08,-2.6526322062514485e-08,-8.095053297914467e-09,-2.3325002094645605e-08,2.632668731273868e-08,-3.3743054137872854e-09,2.9087244567821413e-08,-2.9421665882337224e-08,-8.400445135568295e-08,-5.306547736239527e-09,-1.1280776528177494e-08,-1.4986322592035657e-08,3.896177145958542e-09
-6.6337268586277864e-09,-1.7284194168618038e-08,-2.9794351107809145e-09,4.1327646103060665e-09,4.1150411821122555e-09,1.4585017196755422e-08,3.3425408704768066e-09,-7.52868495462744e-09,-6.812203453708445e-09,-5.860293701568167e-09,5.144911263731469e-09,1.6300000044155995e-09,1.018030255581226e-08,-2.2369619685454807e-08,-4.282019643447876e-08,-9.306220288655964e-09,-1.1907131296229334e-08,-1.5395807058740662e-08,8.602716129735288e-10
-6.6337268586277864e-09,-1.7284194168618038e-08,-2.9794351107809145e-09,4.1327646103060665e-09,4.1150411821122555e-09,1.4585017196755422e-08,3.3425408704768066e-09,-7.52868495462744e-09,-6.812203453708445e-09,-5.860293701568167e-09,5.144911263731469e-09,1.6300000044155995e-09,1.018030255581226e-08,-2.2369619685454807e-08,-4.282019643447876e-08,-9.306220288655964e-09,-1.1907131296229334e-08,-1.5395807058740662e-08,8.602716129735288e-10
-6.6337268586277864e-09,-1.7284194168618038e-08,-2.9794351107809145e-09,4.1327646103060665e-09,4.1150411821122555e-09,1.4585017196755422e-08,3.3425408704768066e-09,-7.52868495462744e-09,-6.812203453708445e-09,-5.860293701568167e-09,5.144911263731469e-09,1.6300000044155995e-09,1.018030255581226e-08,-2.2369619685454807e-08,-4.282019643447876e-08,-9.306220288655964e-09,-1.1907131296229334e-08,-1.5395807058740662e-08,8.602716129735288e-10
-6.6337268586277864e-09,-1.7284194168618038e-08,-2.979435110780915e-09,4.1327646103060665e-09,4.1150411821122555e-09,1.4585017196755424e-08,3.3425408704768066e-09,-7.52868495462744e-09,-6.8122034537084455e-09,-5.8602937015681675e-09,5.144911263731469e-09,1.6300000044155993e-09,1.018030255581226e-08,-2.2369619685454807e-08,-4.2820196434478766e-08,-9.306220288655964e-09,-1.1907131296229334e-08,-1.5395807058740662e-08,8.602716129735288e-10
-6.6337268586277864e-09,-1.7284194168618038e-08,-2.979435110780915e-09,4.1327646103060665e-09,4.1150411821122555e-09,1.4585017196755424e-08,3.3425408704768066e-09,-7.52868495462744e-09,-6.8122034537084455e-09,-5.8602937015681675e-09,5.144911263731469e-09,1.6300000044155993e-09,1.018030255581226e-08,-2.2369619685454807e-08,-4.2820196434478766e-08,-9.306220288655964e-09,-1.1907131296229334e-08,-1.5395807058740662e-08,8.602716129735288e-10
9.475839127248697e-09,-4.25274966076028e-08,7.426901950380316e-08,2.4391212048377464e-07,1.856378059744701e-07,5.812618496248145e-08,-1.9514679594490048e-08,1.1854959031110113e-07,-2.850593531240203e-07,1.2235701447090713e-07,-1.794986561644285e-07,2.813103239796e-07,-7.750863076361192e-08,-1.2273595033666582e-07,-3.503172723018366e-07,-2.079639359262031e-07,-3.2496552171412674e-08,-3.183988585425679e-07,1.4970271890180076e-08
-9.781295511046562e-08,-1.8410675485525108e-07,-7.439329823000218e-08,-4.7372447804783224e-08,-3.708415552416966e-08,1.5842962225454116e-07,7.209505936689453e-08,-1.761653862786261e-07,-1.6678831718519582e-09,-1.5468484710744884e-07,1.7575543686219885e-07,-7.279372626900482e-08,1.920812157940599e-07,-2.1945738250869068e-07,-4.950636022238442e-07,-2.6072446833447227e-08,-1.0859834453924577e-07,-7.282278920162089e-08,1.624479390588407e-08
3.093359797479156e-08,-1.4211644958073144e-08,1.0400148305056423e-07,3.021690341414862e-07,2.3018219827419806e-07,3.806549750406951e-08,-3.7836627386766963e-08,1.7749258562904657e-07,-3.41737647114454e-07,1.7776538678657833e-07,-2.50549474769754e-07,3.5213113402932095e-07,-1.3142660007514628e-07,-1.0339166390226084e-07,-3.213680063174351e-07,-2.443422337447543e-07,-1.7276193697846054e-08,-3.675140724107573e-07,1.4715367487039277e-08
-7.635519626292275e-08,-1.5579090320572142e-07,-4.466083468324111e-08,1.0884465852928349e-08,7.460236775558293e-09,1.3836893479612922e-07,5.3773111574617616e-08,-1.1722239096068066e-07,-5.834617716228563e-08,-9.927647479177765e-08,1.0470461825687338e-07,-1.97291621928386e-09,1.3816324648252554e-07,-2.001130960742857e-07,-4.6611433623944265e-07,-6.24507446519984e-08,-9.337798606567915e-08,-1.2193800306981029e-07,1.598988950274327e-08
9.475839127248697e-09,-4.25274966076028e-08,7.426901950380316e-08,2.4391212048377464e-07,1.856378059744701e-07,5.812618496248145e-08,-1.9514679594490048e-08,1.1854959031110113e-07,-2.850593531240203e-07,1.2235701447090713e-07,-1.794986561644285e-07,2.813103239796e-07,-7.750863076361192e-08,-1.2273595033666582e-07,-3.503172723018366e-07,-2.079639359262031e-07,-3.2496552171412674e-08,-3.183988585425679e-07,1.4970271890180076e-08
